what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711174498339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711174504532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1711174506064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711174521714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711174753188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1711174754872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711174775133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711174809416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1711174811896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1711174821724
